"ID","TOKEN","IS_STOP"
"2567","φυλακὴν","FALSE"
"2568","εἶχεν","FALSE"
"2569","·","FALSE"
"2570","ἣν","TRUE"
"2571","φθάσας","FALSE"
"2572","ἀπέβη","FALSE"
"2573",",","FALSE"
"2574","καὶ","TRUE"
"2575","τὴν","TRUE"
"2576","ναῦν","FALSE"
"2577","καταλιπὼν","FALSE"
"2578","ἀπεχώρησε","FALSE"
"2579","μακρὰν","FALSE"
"2580","ἀπὸ","TRUE"
"2581","θαλάσσης","FALSE"
"2582","ἔχων","FALSE"
"2583","ἕνα","FALSE"
"2584","τῶν","TRUE"
"2585","φίλων","FALSE"
"2586","σὺν","TRUE"
"2587","αὑτῷ","TRUE"
"2588","Τιμάνθην","FALSE"
"2589",".","FALSE"
"2590","καὶ","TRUE"
"2591","καταβαλόντες","FALSE"
"2592","ἑαυτοὺς","TRUE"
"2593","εἴς","FALSE"
"2594","τινα","TRUE"
"2595","τόπον","FALSE"
"2596","ὕλης","FALSE"
"2597","γέμοντα","FALSE"
"2598","χαλεπῶς","FALSE"
"2599","ἐνυκτέρευον","FALSE"
"2600",".","FALSE"
"2601","ὀλίγῳ","FALSE"
"2602","δὲ","TRUE"
"2603","ὕστερον","FALSE"
"2604","ὁ","TRUE"
"2605","φρούραρχος","FALSE"
"2606","ἐπελθὼν","FALSE"
"2607","καὶ","TRUE"
"2608","ζητῶν","FALSE"
"2609","τὸν","TRUE"
"2610","Ἄρατον","FALSE"
"2611","ὑπὸ","TRUE"
"2612","τῶν","TRUE"
"2613","θεραπόντων","FALSE"
"2614","ἐξηπατήθη","FALSE"
"2615","τῶν","TRUE"
"2616","ἐκείνου","FALSE"
"2617",",","FALSE"
"2618","δεδιδαγμένων","FALSE"
"2619","λέγειν","FALSE"
"2620","ὡς","TRUE"
"2621","εὐθὺς","FALSE"
"2622","ἀποδρὰς","FALSE"
"2623","εἰς","TRUE"
"2624","Εὔβοιαν","FALSE"
"2625","ἐξέπλευσε","FALSE"
"2626",".","FALSE"
"2627","τὰ","TRUE"
"2628","μέντοι","FALSE"
"2629","κομιζόμενα","FALSE"
"2630","καὶ","TRUE"
"2631","τὴν","TRUE"
"2632","ναῦν","FALSE"
"2633","καὶ","TRUE"
"2634","τοὺς","TRUE"
"2635","θεράποντας","FALSE"
"2636","ἀπέφηνε","FALSE"
"2637","πολέμια","FALSE"
"2638","καὶ","TRUE"
"2639","κατέσχε","FALSE"
"2640",".","FALSE"
"2641","μετὰ","TRUE"
"2642","δὲ","TRUE"
"2643","ἡμέρας","FALSE"
"2644","οὐ","TRUE"
"2645","πολλὰς","FALSE"
"2646","ἐν","TRUE"
"2647","ἀπόροις","FALSE"
"2648","ὄντι","TRUE"
"2649","τῷ","TRUE"
"2650","Ἀράτῳ","FALSE"
"2651","γίνεταί","FALSE"
"2652","τις","TRUE"
"2653","εὐτυχία","FALSE"
"2654",",","FALSE"
"2655","Ῥωμαϊκῆς","FALSE"
"2656","νεὼς","FALSE"
"2657","παραβαλούσης","FALSE"
"2658","κατὰ","TRUE"
"2659","τὸν","TRUE"
"2660","τόπον","FALSE"
"2661","ἐν","TRUE"
"2662","ᾧ","TRUE"
"2663","τὰ","TRUE"
"2664","μὲν","TRUE"
"2665","ἐπὶ","TRUE"
"2666","σκοπὴν","FALSE"
"2667","ἀνιών","FALSE"
"2668",",","FALSE"
"2669","τὰ","TRUE"
"2670","δὲ","TRUE"
"2671","κρυπτόμενος","FALSE"
"2672","διῆγεν","FALSE"
"2673",".","FALSE"
"2674","ἔπλει","FALSE"
"2675","μὲν","TRUE"
"2676","οὖν","TRUE"
"2677","ἡ","TRUE"
"2678","ναῦς","FALSE"
"2679","εἰς","TRUE"
"2680","Συρίαν","FALSE"
"2681",",","FALSE"
"2682","ἐπέβη","FALSE"
"2683","δὲ","TRUE"
"2684","πείσας","FALSE"
"2685","τὸν","TRUE"
"2686","ναύκληρον","FALSE"
"2687","ἄχρι","FALSE"
"2688","Καρίας","FALSE"
"2689","διακομισθῆναι","FALSE"
"2690","·","FALSE"
"2691","καὶ","TRUE"
"2692","διεκομίσθη","FALSE"
"2693","κινδύνοις","FALSE"
"2694","αὖθις","FALSE"
"2695","οὐκ","TRUE"
"2696","ἐλάττοσι","FALSE"
"2697","χρησάμενος","FALSE"
"2698","κατὰ","TRUE"
"2699","θάλατταν","FALSE"
"2700",".","FALSE"
"2701","ἐκ","TRUE"
"2702","δὲ","TRUE"
"2703","Καρίας","FALSE"
"2704","χρόνῳ","FALSE"
"2705","πολλῷ","FALSE"
"2706","περαιωθεὶς","FALSE"
"2707","εἰς","TRUE"
"2708","Αἴγυπτον","FALSE"
"2709","ἂὐτόθεν","FALSE"
"2710","τε","TRUE"
"2711","τῷ","TRUE"
"2712","βασιλεῖ","FALSE"
"2713","διακειμένῳ","FALSE"
"2714","πρὸς","TRUE"
"2715","αὐτὸν","TRUE"
"2716","οἰκείως","FALSE"
"2717","ἐνέτυχε","FALSE"
"2718",",","FALSE"
"2719","καὶ","TRUE"
"2720","τεθεραπευμένῳ","FALSE"
"2721","γραφαῖς","FALSE"
"2722","καὶ","TRUE"
"2723","πίναξιν","FALSE"
"2724","ἀπὸ","TRUE"
"2725","τῆς","TRUE"
"2726","Ἑλλάδος","FALSE"
"2727",",","FALSE"
"2728","ἐν","TRUE"
"2729","οἷς","TRUE"
"2730","κρίσιν","FALSE"
"2731","ἔχων","FALSE"
"2732","οὐκ","TRUE"
"2733","ἄμουσον","FALSE"
"2734","ὁ","TRUE"
"2735","Ἄρατος","FALSE"
"2736","ἀεί","FALSE"
"2737","τι","TRUE"
"2738","τῶν","TRUE"
"2739","τεχνικῶν","FALSE"
"2740","καὶ","TRUE"
"2741","περιττῶν","FALSE"
"2742",",","FALSE"
"2743","μάλιστα","FALSE"
"2744","δὲ","TRUE"
"2745","Παμφίλου","FALSE"
"2746","καὶ","TRUE"
"2747","Μελάνθου","FALSE"
"2748",",","FALSE"
"2749","συνάγων","FALSE"
"2750","καὶ","TRUE"
"2751","κτώμενος","FALSE"
"2752","ἀπέστελλεν","FALSE"
"2753",".","FALSE"
"2754","ἤνθει","FALSE"
"2755","γὰρ","TRUE"
"2756","ἔτι","TRUE"
"2757","δόξα","FALSE"
"2758","τῆς","TRUE"
"2759","Σικυωνίας","FALSE"
"2760","μούσης","FALSE"
"2761","καὶ","TRUE"
"2762","χρηστογραφίας","FALSE"
"2763",",","FALSE"
"2764","ὡς","TRUE"
"2765","μόνης","FALSE"
"2766","ἀδιάφθορον","FALSE"
"2767","ἐχούσης","FALSE"
"2768","τὸ","TRUE"
"2769","καλόν","FALSE"
"2770",",","FALSE"
"2771","ὥστε","TRUE"
"2772","καὶ","TRUE"
"2773","Ἀπελλῆν","FALSE"
"2774","ἐκεῖνον","FALSE"
"2775","ἤδη","FALSE"
"2776","θαυμαζόμενον","FALSE"
"2777","ἀφικέσθαι","FALSE"
"2778","καὶ","TRUE"
"2779","συγγενέσθαι","FALSE"
"2780","τοῖς","TRUE"
"2781","ἀνδράσιν","FALSE"
"2782","ἐπὶ","TRUE"
"2783","ταλάντῳ","FALSE"
"2784",",","FALSE"
"2785","τῆς","TRUE"
"2786","δόξης","FALSE"
"2787","μᾶλλον","FALSE"
"2788","ἢ","TRUE"
"2789","τῆς","TRUE"
"2790","τέχνης","FALSE"
"2791","δεόμενον","FALSE"
"2792","μεταλαβεῖν","FALSE"
"2793",".","FALSE"
"2794","διὸ","FALSE"
"2795","τὰς","TRUE"
"2796","μὲν","TRUE"
"2797","ἄλλας","TRUE"
"2798","εἰκόνας","FALSE"
"2799","τῶν","TRUE"
"2800","τυράννων","FALSE"
"2801","ἀνεῖλεν","FALSE"
"2802","εὐθὺς","FALSE"
"2803","ὁ","TRUE"
"2804","Ἄρατος","FALSE"
"2805",",","FALSE"
"2806","ὅτε","FALSE"
"2807","τὴν","TRUE"
"2808","πόλιν","FALSE"
"2809","ἠλευθέρωσε","FALSE"
"2810",",","FALSE"
"2811","περὶ","TRUE"
"2812","δὲ","TRUE"
"2813","τῆς","TRUE"
"2814","Ἀριστράτου","FALSE"
"2815","κατὰ","TRUE"
"2816","Φίλιππον","FALSE"
"2817","ἀκμάσαντος","FALSE"
"2818","ἐβουλεύσατο","FALSE"
"2819","πολὺν","FALSE"
"2820","χρόνον","FALSE"
"2821",".","FALSE"
"2822","ἐγράφη","FALSE"
"2823","μὲν","TRUE"
"2824","γὰρ","TRUE"
"2825","ὑπὸ","TRUE"
"2826","πάντων","FALSE"
"2827","τῶν","TRUE"
"2828","περὶ","TRUE"
"2829","τὸν","TRUE"
"2830","Μέλανθον","FALSE"
"2831","ἅρματι","FALSE"
"2832","νικηφόρῳ","FALSE"
"2833","παρεστὼς","FALSE"
"2834","ὁ","TRUE"
"2835","Ἀρίστρατος","FALSE"
"2836",",","FALSE"
"2837","Ἀπελλοῦ","FALSE"
"2838","συνεφαψαμένου","FALSE"
"2839","τῆς","TRUE"
"2840","γραφῆς","FALSE"
"2841",",","FALSE"
"2842","ὡς","TRUE"
"2843","Πολέμων","FALSE"
"2844","ὁ","TRUE"
"2845","περιηγητὴς","FALSE"
"2846","ἱστόρηκεν","FALSE"
"2847",".","FALSE"
"2848","ἦν","TRUE"
"2849","δὲ","TRUE"
"2850","τὸ","TRUE"
"2851","ἔργον","FALSE"
"2852","ἀξιοθέατον","FALSE"
"2853",",","FALSE"
"2854","ὥστε","TRUE"
"2855","γνάμπτεσθαι","FALSE"
"2856","τὸν","TRUE"
"2857","Ἄρατον","FALSE"
"2858","ὑπὸ","TRUE"
"2859","τῆς","TRUE"
"2860","τέχνης","FALSE"
"2861",",","FALSE"
"2862","αὖθίς","FALSE"
"2863","τε","TRUE"
"2864","μίσει","FALSE"
"2865","τῷ","TRUE"
"2866","πρὸς","TRUE"
"2867","τοὺς","TRUE"
"2868","τυράννους","FALSE"
"2869","ἐξαγόμενον","FALSE"
"2870","κελεύειν","FALSE"
"2871","καθαιρεῖν","FALSE"
"2872",".","FALSE"
"2873","τὸν","TRUE"
"2874","οὖν","TRUE"
"2875","ζωγράφον","FALSE"
"2876","Νεάλκη","FALSE"
"2877","φίλον","FALSE"
"2878","ὄντα","TRUE"
"2879","τοῦ","TRUE"
"2880","Ἀράτου","FALSE"
"2881","παραιτεῖσθαί","FALSE"
"2882","φασι","FALSE"
"2883","καὶ","TRUE"
"2884","δακρύειν","FALSE"
"2885",",","FALSE"
"2886","ὡς","TRUE"
"2887","δʼ","FALSE"
"2888","οὐκ","TRUE"
"2889","ἔπειθεν","FALSE"
"2890",",","FALSE"
"2891","εἰπεῖν","FALSE"
"2892","ὅτι","TRUE"
"2893","τοῖς","TRUE"
"2894","τυράννοις","FALSE"
"2895","πολεμητέον","FALSE"
"2896",",","FALSE"
"2897","οὐ","TRUE"
"2898","τοῖς","TRUE"
"2899","τῶν","TRUE"
"2900","τυράννων","FALSE"
"2901",".","FALSE"
"2902","ἐάσωμεν","FALSE"
"2903","οὖν","TRUE"
"2904","τὸ","TRUE"
"2905","ἅρμα","FALSE"
"2906","καὶ","TRUE"
"2907","τὴν","TRUE"
"2908","Νίκην","FALSE"
"2909",",","FALSE"
"2910","αὐτὸν","TRUE"
"2911","δέ","TRUE"
"2912","σοι","TRUE"
"2913","παρέξω","FALSE"
"2914","τὸν","TRUE"
"2915","Ἀρίστρατον","FALSE"
"2916","ἐγὼ","TRUE"
"2917","παραχωροῦντα","FALSE"
"2918","τοῦ","TRUE"
"2919","πίνακος","FALSE"
"2920","ἐπιτρέψαντος","FALSE"
"2921","οὖν","TRUE"
"2922","τοῦ","TRUE"
"2923","Ἀράτου","FALSE"
"2924","διήλειψεν","FALSE"
"2925","ὁ","TRUE"
"2926","Νεάλκης","FALSE"
"2927","τὸν","TRUE"
"2928","Ἀρίστρατον","FALSE"
"2929",",","FALSE"
"2930","εἰς","TRUE"
"2931","δὲ","TRUE"
"2932","τὴν","TRUE"
"2933","χώραν","FALSE"
"2934","φοίνικα","FALSE"
"2935","μόνον","FALSE"
"2936","ἐνέγραψεν","FALSE"
"2937",",","FALSE"
"2938","ἄλλο","TRUE"
"2939","δὲ","TRUE"
"2940","οὐδὲν","TRUE"
"2941","ἐτόλμησε","FALSE"
"2942","παραβαλεῖν","FALSE"
"2943",".","FALSE"
"2944","τοὺς","TRUE"
"2945","δὲ","TRUE"
"2946","πόδας","FALSE"
"2947","ἐξαλειφομένου","FALSE"
"2948","τοῦ","TRUE"
"2949","Ἀριστράτου","FALSE"
"2950","διαλαθεῖν","FALSE"
"2951","ὑπὸ","TRUE"
"2952","τὸ","TRUE"
"2953","ἅρμα","FALSE"
"2954","λέγουσιν","FALSE"
"2955",".","FALSE"
"2956","ἔκ","TRUE"
"2957","τε","TRUE"
"2958","δὴ","TRUE"
"2959","τούτων","TRUE"
"2960","ὁ","TRUE"
"2961","Ἄρατος","FALSE"
"2962","ἠγαπᾶτο","FALSE"
"2963",",","FALSE"
"2964","καὶ","TRUE"
"2965","διδοὺς","FALSE"
"2966","πεῖραν","FALSE"
"2967","ἔτι","TRUE"
"2968","μᾶλλον","FALSE"
"2969","ἥψατο","FALSE"
"2970","τοῦ","TRUE"
"2971","βασιλέως","FALSE"
"2972",",","FALSE"
"2973","καὶ","TRUE"
"2974","δωρεὰν","FALSE"
"2975","ἔλαβε","FALSE"
"2976","τῇ","TRUE"
"2977","πόλει","FALSE"
"2978","πεντήκοντα","FALSE"
"2979","καὶ","TRUE"
"2980","ἑκατὸν","FALSE"
"2981","τάλαντα","FALSE"
"2982",",","FALSE"
"2983","καὶ","TRUE"
"2984","τούτων","TRUE"
"2985","τεσσαράκοντα","FALSE"
"2986","μὲν","TRUE"
"2987","εὐθὺς","FALSE"
"2988","μεθʼ","FALSE"
"2989","ἑαυτοῦ","TRUE"
"2990","κομίζων","FALSE"
"2991","εἰς","TRUE"
"2992","Πελοπόννησον","FALSE"
"2993","κατῆρε","FALSE"
"2994",",","FALSE"
"2995","τὰ","TRUE"
"2996","δὲ","TRUE"
"2997","λοιπὰ","FALSE"
"2998","διελὼν","FALSE"
"2999","εἰς","TRUE"
"3000","δόσεις","FALSE"
"3001","ὁ","TRUE"
"3002","βασιλεὺς","FALSE"
"3003","ὕστερον","FALSE"
"3004","κατά","TRUE"
"3005","μέρος","FALSE"
"3006","ἀπέστειλεν","FALSE"
"3007",".","FALSE"
"3008","ἦν","TRUE"
"3009","μὲν","TRUE"
"3010","οὖν","TRUE"
"3011","μέγα","FALSE"
"3012","καὶ","TRUE"
"3013","τὸ","TRUE"
"3014","χρήματα","FALSE"
"3015","τοσαῦτα","FALSE"
"3016","πορίσαι","FALSE"
"3017","τοῖς","TRUE"
"3018","πολίταις","FALSE"
"3019",",","FALSE"
"3020","ὅσων","FALSE"
"3021","μικρὸν","FALSE"
"3022","μέρος","FALSE"
"3023","ἄλλοι","TRUE"
"3024","στρατηγοὶ","FALSE"
"3025","καὶ","TRUE"
"3026","δημαγωγοὶ","FALSE"
"3027","λαμβάνοντες","FALSE"
"3028","παρὰ","TRUE"
"3029","βασιλέων","FALSE"
"3030","ἠδίκουν","FALSE"
"3031","καὶ","TRUE"
"3032","κατεδουλοῦντο","FALSE"
"3033","καὶ","TRUE"
"3034","προέπινον","FALSE"
"3035","αὐτοῖς","TRUE"
"3036","τὰς","TRUE"
"3037","πατρίδας","FALSE"
"3038",",","FALSE"
"3039","μείζων","FALSE"
"3040","δὲ","TRUE"
"3041","ἡ","TRUE"
"3042","διὰ","TRUE"
"3043","τῶν","TRUE"
"3044","χρημάτων","FALSE"
"3045","τούτων","TRUE"
"3046","κατασκευασθεῖσα","FALSE"
"3047","τοῖς","TRUE"
"3048","μὲν","TRUE"
"3049","ἀπόροις","FALSE"
"3050","πρὸς","TRUE"
"3051","τοὺς","TRUE"
"3052","πλουσίους","FALSE"
"3053","διάλυσις","FALSE"
"3054","καὶ","TRUE"
"3055","ὁμόνοια","FALSE"
"3056",",","FALSE"
"3057","τῷ","TRUE"
"3058","δὲ","TRUE"
"3059","δήμῳ","FALSE"
"3060","παντὶ","FALSE"
"3061","σωτηρία","FALSE"
"3062","καὶ","TRUE"
"3063","ἀσφάλεια","FALSE"
"3064",",","FALSE"
"3065","θαυμαστὴ","FALSE"
"3066","δὲ","TRUE"
"3067","ἡ","TRUE"
"3068","τοῦ","TRUE"
"3069","ἀνδρὸς","FALSE"
"3070","ἐν","TRUE"
"3071","δυνάμει","FALSE"
"3072","τοσαύτῃ","FALSE"
"3073","μετριότης","FALSE"
"3074",".","FALSE"
"3075","ἀποδειχθεὶς","FALSE"
"3076","γὰρ","TRUE"
"3077","αὐτοκράτωρ","FALSE"
"3078","διαλλακτὴς","FALSE"
"3079","καὶ","TRUE"
"3080","κύριος","FALSE"
"3081","ὅλως","FALSE"
"3082","ἐπὶ","TRUE"
"3083","τὰς","TRUE"
"3084","φυγαδικὰς","FALSE"
"3085","οἰκονομίας","FALSE"
"3086","μόνος","FALSE"
"3087","οὐχ","TRUE"
"3088","ὑπέμεινεν","FALSE"
"3089",",","FALSE"
"3090","ἀλλὰ","TRUE"
"3091","πεντεκαίδεκα","FALSE"
"3092","τῶν","TRUE"
"3093","πολιτῶν","FALSE"
"3094","προσκατέλεξεν","FALSE"
"3095","ἑαυτῷ","TRUE"
"3096",",","FALSE"
"3097","μεθʼ","FALSE"
"3098","ὧν","TRUE"
"3099","πόνῳ","FALSE"
"3100","πολλῷ","FALSE"
"3101","καὶ","TRUE"
"3102","μεγάλαις","FALSE"
"3103","πραγματείαις","FALSE"
"3104","κατειργάσατο","FALSE"
"3105","καὶ","TRUE"
"3106","συνήρμοσε","FALSE"
"3107","φιλίαν","FALSE"
"3108","καὶ","TRUE"
"3109","εἰρήνην","FALSE"
"3110","τοῖς","TRUE"
"3111","πολίταις","FALSE"
"3112",".","FALSE"
"3113","ἐφʼ","FALSE"
"3114","οἷς","TRUE"
"3115","οὐ","TRUE"
"3116","μόνον","FALSE"
"3117","κοινῇ","FALSE"
"3118","σύμπαντες","FALSE"
"3119","οἱ","TRUE"
"3120","πολῖται","FALSE"
"3121","τιμὰς","FALSE"
"3122","ἀπέδοσαν","FALSE"
"3123","αὐτῷ","TRUE"
"3124","πρεπούσας","FALSE"
"3125",",","FALSE"
"3126","ἀλλὰ","TRUE"
"3127","καὶ","TRUE"
"3128","κατʼ","FALSE"
"3129","ἰδίαν","FALSE"
"3130","οἱ","TRUE"
"3131","φυγάδες","FALSE"
"3132","εἰκόνα","FALSE"
"3133","χαλκῆν","FALSE"
"3134","ἀναστήσαντες","FALSE"
"3135","ἐπέγραψαν","FALSE"
"3136","τόδε","TRUE"
"3137","τὸ","TRUE"
"3138","ἐλεγεῖον","FALSE"
"3139","·","FALSE"
"3140","βουλαὶ","FALSE"
"3141","μὲν","TRUE"
"3142","καὶ","TRUE"
"3143","ἄεθλα","FALSE"
"3144","καὶ","TRUE"
"3145","ἁ","TRUE"
"3146","περὶ","TRUE"
"3147","Ἑλλάδος","FALSE"
"3148","ἀλκά","FALSE"
"3149","τοῦδʼ","FALSE"
"3150","ἀνδρὸς","FALSE"
"3151","στάλαις","FALSE"
"3152","πλάθεται","FALSE"
"3153","Ἡρακλέους","FALSE"
"3154","·","FALSE"
"3155","ἄμμες","TRUE"
"3156","δʼ","FALSE"
"3157","εἰκόνʼ","FALSE"
"3158",",","FALSE"
"3159","Ἄρατε","FALSE"
"3160",",","FALSE"
"3161","τεὰν","FALSE"
"3162","νόστοιο","FALSE"
"3163","τυχόντες","FALSE"
"3164","στάσαμεν","FALSE"
"3165","ἀντʼ","FALSE"
"3166","ἀρετᾶς","FALSE"
"3167","ἠδὲ","FALSE"
"3168","δικαιοσύνας","FALSE"
"3169","σωτῆρος","FALSE"
"3170","σωτῆρσι","FALSE"
"3171","θεοῖς","FALSE"
"3172",",","FALSE"
"3173","ὅτι","TRUE"
"3174","πατρίδι","FALSE"
"3175","τᾷ","FALSE"
"3176","σᾷ","TRUE"
"3177","δαιμόνιον","FALSE"
"3178","θείαν","FALSE"
"3179","τʼ","FALSE"
"3180","ὤπασας","FALSE"
"3181","εὐνομίαν","FALSE"
"3182",".","FALSE"
"3183","ταῦτα","TRUE"
"3184","διαπραξάμενος","FALSE"
"3185","ὁ","TRUE"
"3186","Ἄρατος","FALSE"
"3187","τοῦ","TRUE"
"3188","μὲν","TRUE"
"3189","πολιτικοῦ","FALSE"
"3190","φθόνου","FALSE"
"3191","μείζων","FALSE"
"3192","ἐγεγόνει","FALSE"
"3193","διὰ","TRUE"
"3194","τὰς","TRUE"
"3195","χάριτας","FALSE"
"3196",",","FALSE"
"3197","Ἀντίγονος","FALSE"
"3198","δʼ","FALSE"
"3199","ὁ","TRUE"
"3200","βασιλεὺς","FALSE"
"3201","ἀνιώμενος","FALSE"
"3202","ἐπʼ","FALSE"
"3203","αὐτῷ","TRUE"
"3204","καὶ","TRUE"
"3205","βουλόμενος","FALSE"
"3206","ἢ","TRUE"
"3207","μετάγειν","FALSE"
"3208","ὅλως","FALSE"
"3209","τῇ","TRUE"
"3210","φιλίᾳ","FALSE"
"3211","πρὸς","TRUE"
"3212","αὑτὸν","TRUE"
"3213","ἢ","TRUE"
"3214","διαβάλλειν","FALSE"
"3215","πρὸς","TRUE"
"3216","τὸν","TRUE"
"3217","Πτολεμαῖον","FALSE"
"3218",",","FALSE"
"3219","ἄλλας","TRUE"
"3220","τε","TRUE"
"3221","φιλανθρωπίας","FALSE"
"3222","ἐνεδείκνυτο","FALSE"
"3223","μὴ","TRUE"
"3224","πάνυ","FALSE"
"3225","προσιεμένῳ","FALSE"
"3226",",","FALSE"
"3227","καὶ","TRUE"
"3228","θύων","FALSE"
"3229","θεοῖς","FALSE"
"3230","ἐν","TRUE"
"3231","Κορίνθῳ","FALSE"
"3232","μερίδας","FALSE"
"3233","εἰς","TRUE"
"3234","Σικυῶνα","FALSE"
"3235","τῷ","TRUE"
"3236","Ἀράτῳ","FALSE"
"3237","διέπεμπε","FALSE"
"3238",".","FALSE"
"3239","καὶ","TRUE"
"3240","παρὰ","TRUE"
"3241","τὸ","TRUE"
"3242","δεῖπνον","FALSE"
"3243",",","FALSE"
"3244","ἑστιωμένων","FALSE"
"3245","πολλῶν","FALSE"
"3246",",","FALSE"
"3247","εἰς","TRUE"
"3248","μέσον","FALSE"
"3249","φθεγξάμενος","FALSE"
"3250",",","FALSE"
"3251","Ὤμην","FALSE"
"3252",",","FALSE"
"3253","ἔφη","FALSE"
"3254",",","FALSE"
"3255","τὸν","TRUE"
"3256","Σικυώνιον","FALSE"
"3257","τοῦτον","TRUE"
"3258","νεανίσκον","FALSE"
"3259","ἐλευθέριον","FALSE"
"3260","εἶναι","TRUE"
